1748361416843042804	-2.3137609474237872	0.7491994523997688	0.756927293376692	0.4999999683003953	6.310887241768095e-31
1748361416943445854	-2.2955872125979657	0.7663667260106757	0.7569272933766928	0.4999999683003983	-4.951931421164837e-15
1748361417047071561	-2.277413477772145	0.7835339996215825	0.7569272933766928	0.4999999683003981	-5.9423177053978055e-15
1748361417108968207	-2.2592397429463236	0.8007012732324893	0.7569272933766946	0.4999999683003959	1.9807725684659345e-15
1748361417264804283	-2.2410660081205025	0.8178685468433963	0.7569272933766946	0.49999996830039883	-2.9711588526989024e-15
1748361417343094761	-2.222892273294682	0.8350358204543031	0.7569272933766937	0.4999999683003984	-4.9519314211648365e-15
1748361417446537274	-2.2047185384688603	0.8522030940652098	0.7569272933766955	0.49999996830039584	1.9807725684659345e-15
1748361417487909530	-2.186544803643039	0.8693703676761165	0.7569272933766946	0.49999996830039767	-7.427897131747256e-15
1748361417581174144	-2.1683710688172173	0.8865376412870233	0.7569272933766964	0.4999999683003978	-6.932703989630773e-15
1748361417695170469	-2.1501973339913967	0.90370491489793	0.7569272933766964	0.49999996830039545	4.951931421164835e-16
1748361417779781207	-2.1320235991655756	0.920872188508837	0.7569272933766982	0.4999999683003957	1.4855794263494524e-15
1748361417876593781	-2.1139394883236897	0.9379878405809294	0.7599898750515175	0.4989941920142373	0.030625816748204655
1748361418003673084	-2.0961376692183276	0.9550502249712897	0.7693486034071144	0.4955777023694961	0.12421310030416836
1748361418083628851	-2.0787301404777163	0.9721502154949352	0.7846389198100914	0.4906005758591759	0.2464904475857353
1748361418180580037	-2.0618294993503223	0.9893742923333576	0.8061569597591909	0.4853307747164404	0.3680835635207548
1748361418281140432	-2.045561713164092	1.0067925235865938	0.833993543566173	0.47965637705956665	0.49354623756081145
1748361418360037455	-2.0300613730956023	1.02445695448444	0.8682379382942669	0.47336324695436954	0.6208097853507711
1748361418460179293	-2.0154578044790448	1.0424143864613107	0.9089289860500083	0.4664957604315957	0.749354424838361
1748361418553776130	-2.0013201256233297	1.06142917002108	0.9542783506154215	0.4684419038329681	0.8604041232115414
1748361418643439900	-1.9875172390534817	1.0819506707273672	1.0033294360285758	0.48430746208542963	0.9440044997856667
1748361418768177210	-1.9746123272952607	1.1033593815329121	1.0533294115683676	0.49734072406000085	0.990510609529464
1748361418853447252	-1.962793532250084	1.1253863137559184	1.1033293884124094	0.49999993999537107	0.9999995238383443
1748361418896895295	-1.952090394875501	1.1479764113516988	1.1533293652255683	0.4999999426376118	0.9999995365720137
1748361418979557612	-1.9425296674149393	1.171073210891601	1.2033293420040865	0.49999994245445417	0.999999535916767
1748361419153605213	-1.934135246683786	1.1946189824588405	1.253329318743921	0.49999994226676436	0.9999995351835175
1748361419242032389	-1.9269281143414794	1.2185548739391125	1.3033292954503803	0.4999999420653148	0.9999995344629371
1748361419339707992	-1.9209262844466504	1.242821058125037	1.3533292721193684	0.4999999418498901	0.999999533754481
1748361419382425411	-1.9161447584324636	1.2673568822495729	1.403329248749869	0.4999999416376877	0.9999995329948824
1748361419499100063	-1.9125954876106435	1.2921010195870761	1.453329225340915	0.49999994141998966	0.9999995322154523
1748361419581427793	-1.9102873432994638	1.316991622738012	1.5033292018914555	0.49999994119668045	0.9999995314158582
1748361419665474165	-1.9092260946501025	1.3419664782151186	1.553329178400463	0.4999999409674083	0.9999995305954776
1748361419739552188	-1.9094143942263937	1.366963161911676	1.6033291550704183	0.4999999404027994	0.9999995317896359
1748361419841996580	-1.9108517713968682	1.3919191947305496	1.653329135487172	0.4999999348835815	0.9999995708671033
1748361419886168248	-1.9135346335291086	1.416772200107935	1.7033291164424256	0.4999999294776031	0.9999996137200704
1748361419973740981	-1.9174562748748902	1.441460058553994	1.7533290974066595	0.4999999291401241	0.9999996191948541
1748361420047342702	-1.9226068933807399	1.4659210633269948	1.8033290783710232	0.49999992913785773	0.9999996192859637
1748361420240186298	-1.9289736151925843	1.4900940747005933	1.8533290593353975	0.49999992913784885	0.9999996192873741
1748361420278128209	-1.9365405268337326	1.5139186727814113	1.9033290402997656	0.4999999291378264	0.9999996192874215
1748361420367561833	-1.9452887149802514	1.5373353085271884	1.9533290212641559	0.49999992913777813	0.9999996192875822
1748361420471497728	-1.9551963137343897	1.5602854525882706	2.003329002228538	0.49999992913777325	0.9999996192877226
1748361420575333153	-1.9662385592778926	1.5827117416003769	2.0533289831929302	0.49999992913782154	0.9999996192877367
1748361420681401378	-1.978387851768602	1.6045581215630353	2.103328964157292	0.4999999291378604	0.9999996192875266
1748361420760351546	-1.9916138243256354	1.6257699879452787	2.153328945121669	0.4999999291378693	0.9999996192873841
1748361420850640256	-2.005883418930722	1.6462943221684423	2.2033289260860185	0.4999999291378721	0.9999996192872672
1748361420941042692	-2.021160969055957	1.6660798241248824	2.253328907050406	0.4999999291378354	0.9999996192873741
1748361420980614828	-2.0374082888114957	1.68507704040145	2.303328888014763	0.49999992913778984	0.9999996192874494
1748361421064258674	-2.054584768390307	1.7032384878871636	2.3533288689791245	0.49999992913784863	0.9999996192871841
1748361421163703489	-2.07264747557146	1.7205187724561584	2.4033288499435095	0.49999992913786534	0.9999996192874653
1748361421263451267	-2.091551263028248	1.736874702429293	2.4533288309078927	0.4999999291378388	0.9999996192876871
1748361421356182956	-2.1112488811729015	1.7522653965307602	2.503328811872254	0.4999999291378421	0.9999996192874454
1748361421457745456	-2.13169109625586	1.7666523860699095	2.5533287928366373	0.4999999291378366	0.9999996192874414
1748361421545784737	-2.152826813424413	1.7799997110928667	2.603328773801016	0.49999992913783087	0.9999996192876118
1748361421656839078	-2.1746032044331187	1.7922740102636217	2.6533287547653894	0.4999999291377744	0.9999996192875207
1748361421750008660	-2.1969658396868255	1.8034446042499395	2.7033287357297393	0.49999992913776997	0.9999996192872354
1748361421843967637	-2.219858824286178	1.8134835724056395	2.753328716694104	0.4999999291377922	0.9999996192871403
1748361421896061194	-2.243224937735548	1.822365822557589	2.8033286976558145	0.49999992913642755	0.9999996192607525
1748361421973921809	-2.2670057769649765	1.830069153723294	2.853328678619555	0.4999999291378465	0.9999996192545171
1748361422054935454	-2.2911419023060935	1.8365743116011157	2.9033286595839347	0.4999999291392155	0.999999619281206
1748361422148732313	-2.3155729860614596	1.8418650366966007	2.9533286405483072	0.499999929137872	0.9999996192875207
1748361422244468145	-2.3402379632916253	1.845928104962431	3.003328621512678	0.49999992913785096	0.9999996192874295
1748361422344200607	-2.365075184445732	1.8487533608516806	3.0533286024770514	0.49999992913786323	0.9999996192874416
1748361422388553122	-2.3900225694531176	1.8503337427013653	3.103328583441454	0.4999999291378899	0.9999996192877584
1748361422484871331	-2.4150177628910927	1.8506653003829148	-3.1298567427737485	0.49999992913793195	0.9999996192878614
1748361422550941165	-2.43999828984085	1.849747205175429	-3.0798567618093666	0.4999999291379442	0.9999996192876515
1748361422744029786	-2.4649017120421606	1.8475817518370445	-3.029856780844986	0.49999992913783214	0.9999996192876159
1748361422785320375	-2.4896657839563634	1.8441743528692403	-2.9798567998806	0.49999992913783764	0.9999996192876672
1748361422856950534	-2.5142286083476684	1.8395335249884137	-2.929856818916212	0.4999999291378643	0.9999996192877465
1748361422970404270	-2.5385287909939076	1.8336708678385403	-2.879856837951837	0.4999999291378498	0.9999996192876315
1748361423071198566	-2.562505594139996	1.8266010349981252	-2.829856856987454	0.49999992913787644	0.9999996192875841
1748361423160762071	-2.586099088310562	1.8183416973539217	-2.7798568760230657	0.4999999291378643	0.9999996192877149
1748361423248731932	-2.609250302102328	1.8089134989329443	-2.7298568950586852	0.4999999291378021	0.9999996192876832
1748361423343341527	-2.631901369581787	1.7983400053031948	-2.679856914094305	0.4999999291377799	0.9999996192876038
1748361423405548291	-2.653995674919793	1.7866476446720565	-2.6298569331299113	0.4999999291378354	0.9999996192877386
1748361423467569984	-2.67547799390153	1.773865641829597	-2.5798569521655135	0.4999999291379109	0.9999996192879129
1748361423557688568	-2.696294631958186	1.7600259451018678	-2.5298569712011334	0.4999999291378554	0.9999996192877783
1748361423664435038	-2.716393558375336	1.745163146496774	-2.4798569902367666	0.4999999291378221	0.9999996192874692
1748361423771030162	-2.7357245363424987	1.7293143952421512	-2.4298570092723946	0.4999999291379109	0.9999996192873899
1748361423857553430	-2.7542392485189096	1.7125193049321152	-2.3798570283080123	0.49999992913791536	0.9999996192875485
1748361423960328192	-2.771891417801635	1.694819854513768	-2.3298570473436535	0.49999992913785984	0.9999996192874139
1748361424045914108	-2.78863692299413	1.676260283361782	-2.2798570663792823	0.49999992913783986	0.9999996192872949
1748361424143103716	-2.8044339090861645	1.656886980703085	-2.2298570854148942	0.49999992913781544	0.999999619287588
1748361424187639815	-2.8192428918694836	1.6367483696680325	-2.1798571044505044	0.49999992913787317	0.9999996192877785
1748361424283884204	-2.8330268566276655	1.615894786257923	-2.1298571234861354	0.49999992913782876	0.9999996192875882
1748361424361692948	-2.8457513506536025	1.5943783535312517	-2.07985714252177	0.499999929137771	0.9999996192873504
1748361424554702383	-2.857384569363225	1.5722528513233591	-2.0298571615573886	0.499999929137811	0.9999996192874772
1748361424644312546	-2.8678974357903626	1.5495735818249199	-1.97985718059301	0.4999999291378465	0.999999619287604
1748361424754536261	-2.8772636732639434	1.5263972313553942	-1.9298571996286504	0.499999929137922	0.9999996192873819
1748361424873428520	-2.8854598710859465	1.5027817286768521	-1.8798572186643698	0.49999992913791313	0.9999996192863995
1748361424963599361	-2.8924655430459096	1.4787861002023395	-1.8298572377000237	0.49999992913784874	0.999999619286265
1748361425062689788	-2.898263178625746	1.4544703224607012	-1.7798572567356221	0.4999999291377888	0.9999996192874769
1748361425158218971	-2.902838286766888	1.4298951721866078	-1.7298572757712294	0.49999992913778213	0.9999996192879446
1748361425241813071	-2.9061794320903602	1.4051220744104853	-1.679857294806857	0.49999992913789093	0.9999996192876515
1748361425351534307	-2.9082782634792435	1.380212948928075	-1.6298573138424748	0.49999992913789315	0.9999996192875485
1748361425439174608	-2.9091293708890946	1.3554410778824264	-1.5810279555853402	0.49788984661089497	0.9882933922151718
1748361425540228564	-2.9088861887346043	1.3318032990231732	-1.540944658392889	0.4842960181191347	0.8891265544958575
1748361425583420778	-2.907797355382063	1.308640739629253	-1.507708635835394	0.4682981944635789	0.7331931974994644
1748361425674945058	-2.906048688007524	1.2859043165025572	-1.4814190683335569	0.459934329012317	0.5952559005933186
1748361425777514209	-2.903815250252532	1.2635423780357475	-1.4621727480616213	0.4527777081904616	0.45535887773772094
1748361425883796407	-2.901258653996817	1.2414590793636502	-1.4499907463020913	0.44704476863701714	0.3142832203146544
1748361425961975994	-2.8983822683436413	1.2184793870951771	-1.4434217748187068	0.4538998727156729	0.18750973242914423
1748361426051771671	-2.89523865196763	1.1941737179110343	-1.4416666019954132	0.47667176202854433	0.08324144306678197
1748361426141595158	-2.8920193730324435	1.1693818613554618	-1.441666595150501	0.49508120205223216	0.017551796682058786
1748361426182286828	-2.8888000940158487	1.1445900045601052	-1.4416665949933456	0.4999999658165555	7.00206747574234e-08
1748361426257766146	-2.885580814998557	1.1197981477647818	-1.441666594993084	0.49999996829982907	1.5741674987015214e-09
1748361426443766463	-2.8823615359812647	1.0950062909694587	-1.4416665949930834	0.49999996830039306	2.622542880648898e-12
1748361426547878404	-2.879142256963972	1.0702144341741349	-1.4416665949930836	0.4999999683003975	7.92309027386374e-15
1748361426601488894	-2.8759229779466797	1.0454225773788108	-1.4416665949930891	0.4999999683004064	-5.546163191704617e-14
1748361426682782179	-2.8727036989293873	1.0206307205834864	-1.44166659499309	0.49999996830041304	-6.338472219090992e-14
1748361426788264200	-2.869484419912095	0.9958388637881632	-1.4416665949930927	0.49999996830040416	-3.169236109545496e-14
1748361426884551016	-2.8662651408948023	0.9710470069928392	-1.4416665949930916	0.4999999683003997	-1.5846180547727476e-14
1748361426987698537	-2.86304586187751	0.946255150197516	-1.441666594993097	0.4999999683003997	-4.753854164318244e-14
1748361427095550690	-2.8598265828602174	0.9214632934021927	-1.4416665949930954	0.49999996830039306	-3.96154513693187e-14
1748361427169692037	-2.856607303842925	0.89667143660687	-1.441666594993096	0.4999999683003886	7.92309027386374e-15
1748361427220867415	-2.8533880248256325	0.8718795798115462	-1.4416665949930993	0.49999996830039306	-3.96154513693187e-14
1748361427342479092	-2.85016874580834	0.8470877230162224	-1.441666594993096	0.49999996830040416	5.048709793414476e-30
1748361427392690542	-2.8469494667910475	0.8222958662209001	-1.441666594993092	0.4999999683003886	7.130781246477365e-14
1748361427465020192	-2.843730187773755	0.7975040094255763	-1.4416665949930951	0.4999999683003886	7.923090273863743e-15
1748361427567087759	-2.8405109087564626	0.7727121526302536	-1.4416665949930958	0.49999996830039306	-3.961545136931869e-14
1748361427644186269	-2.83729162973917	0.7479202958349298	-1.441666594993096	0.49999996830039306	-7.92309027386374e-15
1748361427695816224	-2.8340723507218777	0.7231284390396071	-1.441666594993097	0.49999996830039306	-7.92309027386374e-15
1748361427785507407	-2.8308530717045852	0.6983365822442829	-1.4416665949930956	0.4999999683003975	7.92309027386374e-15
1748361427889210719	-2.8276337926872928	0.673544725448959	-1.4416665949930956	0.4999999683004086	1.584618054772748e-14
1748361427970951059	-2.8244145136700003	0.6487528686536359	-1.441666594993098	0.4999999683003975	-2.376927082159122e-14
1748361428070695545	-2.821195234652708	0.6239610118583125	-1.4416665949930996	0.49999996830039306	-3.961545136931869e-14
1748361428187167048	-2.8179759556354154	0.5991691550629894	-1.441666594993102	0.49999996830039306	-3.96154513693187e-14
1748361428260738082	-2.814756676618123	0.5743772982676656	-1.4416665949931025	0.4999999683003975	-2.376927082159122e-14
1748361428342184595	-2.8115373976008304	0.5495854414723418	-1.441666594993099	0.49999996830040416	3.169236109545496e-14
1748361428440695837	-2.808318118583538	0.524793584677018	-1.441666594993099	0.49999996830040416	3.169236109545496e-14
1748361428543206193	-2.8050988395662455	0.5000017278816951	-1.4416665949930956	0.4999999683003953	3.169236109545496e-14
1748361428597227215	-2.801879560548953	0.4752098710863715	-1.4416665949930922	0.4999999683003953	6.338472219090992e-14
1748361428753187519	-2.7986602815316606	0.45041801429104755	-1.4416665949930907	0.4999999683004086	4.7538541643182444e-14
1748361428849685770	-2.795441002514368	0.4256261574957249	-1.441666594993091	0.4999999683003997	1.5846180547727476e-14
1748361428950004996	-2.7922217234970756	0.40083430070040005	-1.4416665949930927	0.4999999683004086	-1.584618054772748e-14
1748361429043610894	-2.789002444479783	0.37604244390507785	-1.441666594993094	0.49999996830040416	-3.169236109545496e-14
1748361429139006318	-2.7857831654624907	0.35125058710975476	-1.4416665949930927	0.4999999683003864	0.0
1748361429243663973	-2.7825638864451983	0.32645873031443123	-1.4416665949930927	0.4999999683003997	1.584618054772748e-14
1748361429339949133	-2.779344607427906	0.30166687351910726	-1.441666594993094	0.4999999683004086	-1.584618054772748e-14
1748361429379977115	-2.7763891965606966	0.27890687455638846	-1.4416706577823004	0.4795107695563239	-4.062789208240674e-05
1748361429467846599	-2.774056933032459	0.2609445911240313	-1.4416842429564618	0.410641423146596	-0.00017647963368202496
1748361429553888336	-2.772258974600336	0.24706929767356298	-1.4428188672679207	0.321043626423414	-0.011482094856202251
1748361429646331801	-2.7707054657033106	0.23475914450735172	-1.4485447431730492	0.26399106265464045	-0.068605002165872
1748361429760424005	-2.769396533474786	0.22367901454229921	-1.4587329968455345	0.23565032002355935	-0.15914129577613992
1748361429853629019	-2.7683497199442937	0.21377583365778316	-1.4731988003238845	0.21115665066531175	-0.24654057150835462
1748361429944474230	-2.7675743654343483	0.20506342429239138	-1.4919874236995145	0.18705411160655938	-0.3325442685397996
1748361430039652292	-2.7670639468350027	0.19755617945639337	-1.5151372480733123	0.1627171470513744	-0.4193844774942795
1748361430080152431	-2.7667899846664117	0.19115341602218824	-1.5422689704785584	0.1393356184257355	-0.5028154677904356
1748361430163355621	-2.7667161077786253	0.18582049471546053	-1.5732371694461091	0.117424630064491	-0.580999213727965
1748361430250839859	-2.7667961809061556	0.1815695209098799	-1.6080651491948854	0.09585586539313073	-0.6579617871632691
1748361430443009737	-2.76697086508205	0.17841071085083887	-1.6467757669755607	0.07415773155230454	-0.7353859752945149
1748361430485850740	-2.767167479747369	0.1763509228934233	-1.6893919270587805	0.05233135025618729	-0.8132677786389552
1748361430567883172	-2.767300012170898	0.17539176743159682	-1.7359365657828567	0.030376499852144967	-0.8916079880729642
1748361430640167037	-2.7673133097451554	0.17531528576604305	-1.785659505467454	0.010459767504436002	-0.9626757840867379
1748361430753541384	-2.767313309348593	0.17531528738631127	-1.8356594689688	0.000776283369630093	-0.9972290318594309
1748361430841079401	-2.767313308866932	0.1753152890011929	-1.8856594330789447	-3.35362271286499e-08	-0.9999992761149057
1748361430939686486	-2.767313308305155	0.1753152905900078	-1.9356593971946863	-3.3707419078155e-08	-0.9999992822588661
1748361430987752960	-2.7673133076646703	0.175315292148764	-1.9856593613104438	-3.37077210588177e-08	-0.9999992823149932
1748361431194075901	-2.767313306947084	0.17531529367355328	-2.035659325426236	-3.370767664989671e-08	-0.9999992823155004
1748361431278888515	-2.767313306154184	0.17531529516057773	-2.0856592895420465	-3.370764556365202e-08	-0.9999992823160234
1748361431381786031	-2.7673133052879555	0.1753152966061154	-2.1356592536578467	-3.37077032952493e-08	-0.9999992823161025
1748361431467816196	-2.7673133043505627	0.1753152980065528	-2.185659217773668	-3.3707698854357204e-08	-0.9999992823162135
1748361431552129743	-2.767313303344353	0.17531529935838489	-2.2356591818894858	-3.370763224097573e-08	-0.9999992823163879
1748361431640358021	-2.767313302271834	0.17531530065824114	-2.285659146005292	-3.3707610036515234e-08	-0.9999992823162451
1748361431844140792	-2.7673133011356907	0.1753153019028684	-2.3356591101210844	-3.3707636681867825e-08	-0.9999992823159916
1748361431889605070	-2.7673132999387593	0.17531530308915974	-2.3856590742368797	-3.3707665547666465e-08	-0.9999992823158728
1748361431974446789	-2.767313298684035	0.17531530421414587	-2.4356590383526884	-3.3707692193019057e-08	-0.9999992823160312
1748361432064452638	-2.767313297374657	0.17531530527501268	-2.485659002468481	-3.370762335919153e-08	-0.9999992823160075
1748361432104841238	-2.7673132960138904	0.175315306269115	-2.535658966584288	-3.370761891829943e-08	-0.9999992823159916
1748361432163520779	-2.767313294605138	0.17531530719396576	-2.585658930700096	-3.370768109078881e-08	-0.9999992823161501
1748361432387241310	-2.767313293151926	0.17531530804725123	-2.6356588948159114	-3.3707669988558564e-08	-0.9999992823162372
1748361432486182463	-2.767313291657881	0.17531530882684085	-2.685658858931737	-3.3707663327220416e-08	-0.9999992823164037
1748361432564221449	-2.7673132901267454	0.17531530953078334	-2.73565882304753	-3.3707636681867825e-08	-0.9999992823161816
1748361432665002029	-2.767313288562341	0.17531531015732107	-2.785658787163309	-3.370758783205474e-08	-0.9999992823157221
1748361432764000845	-2.7673132869685753	0.17531531070488907	-2.835658751279123	-3.3707610036515234e-08	-0.9999992823159284
1748361432858893694	-2.767313285349429	0.17531531117211913	-2.885658715394923	-3.370768775212696e-08	-0.9999992823161421
1748361432902316431	-2.767313283708961	0.1753153115578402	-2.9356586795107473	-3.370767220900461e-08	-0.9999992823162452
1748361432982965663	-2.767313282051263	0.1753153118610904	-2.9856586436265347	-3.370762780008363e-08	-0.9999992823161182
1748361433086250273	-2.767313280380475	0.17531531208111217	-3.0356586077423464	-3.37077077361414e-08	-0.9999992823159916
1748361433182837168	-2.7673132787007826	0.17531531221735408	-3.0856585718581333	-3.3707723279263746e-08	-0.9999992823159836
1748361433281877735	-2.76731327701638	0.1753153122694762	-3.1356585359739415	-3.370767887034276e-08	-0.9999992823159521
1748361433379029504	-2.7673132753314786	0.17531531223734825	3.0975268070898485	-3.3707669988558564e-08	-0.9999992823160472
1748361433488872548	-2.767313273650288	0.1753153121210504	3.0475268429740616	-3.370767220900461e-08	-0.9999992823158331
1748361433586236510	-2.767313271977009	0.17531531192087327	2.9975268788582614	-3.3707701074803254e-08	-0.9999992823158728
1748361433666417923	-2.767313270315826	0.17531531163731728	2.9475269147424723	-3.37077166179256e-08	-0.9999992823158965
1748361433764153516	-2.767313268670893	0.17531531127109162	2.897526950626665	-3.3707692193019057e-08	-0.9999992823159676
1748361433860350963	-2.767313267046322	0.1753153108231122	2.8475269865108666	-3.3707638902313874e-08	-0.9999992823160628
1748361433940695772	-2.767313265446172	0.17531531029449812	2.797527022395056	-3.370760115473104e-08	-0.9999992823160866
1748361433981130662	-2.767313263874437	0.17531530968656914	2.747527058279266	-3.3707638902313874e-08	-0.9999992823159995
1748361434050993798	-2.7673132623350503	0.17531530900084574	2.697527094163465	-3.370768553168091e-08	-0.9999992823159125
1748361434170540921	-2.7673132608318594	0.17531530823904218	2.6475271300476706	-3.370768775212696e-08	-0.999999282315952
1748361434262487506	-2.767313259368617	0.17531530740305976	2.5975271659318673	-3.370773882238609e-08	-0.9999992823159758
1748361434366761866	-2.7673132579489894	0.17531530649499366	2.5475272018160466	-3.370773438149399e-08	-0.9999992823162451
1748361434439543591	-2.7673132565765153	0.1753153055171073	2.4975272377002526	-3.370773438149399e-08	-0.9999992823161501
1748361434482797954	-2.7673132552546336	0.17531530447185004	2.447527273584458	-3.3707758806400534e-08	-0.9999992823158885
1748361434565691189	-2.767313253986651	0.17531530336183807	2.397527309468659	-3.3707641122759924e-08	-0.999999282315944
1748361434666179855	-2.7673132527757236	0.17531530218983402	2.3475273453528667	-3.370765222499017e-08	-0.9999992823159204
1748361434768394501	-2.767313251624889	0.17531530095877731	2.29752738123708	-3.3707696633911155e-08	-0.9999992823157935
1748361434850795044	-2.7673132505370193	0.17531529967174087	2.247527417121294	-3.370765222499017e-08	-0.9999992823157301
1748361434898677545	-2.7673132495148316	0.1753152983319393	2.1975274530054882	-3.3707694413465106e-08	-0.9999992823159122
1748361434974138936	-2.767313248560886	0.17531529694272732	2.1475274888897067	-3.370768997257301e-08	-0.9999992823158648
1748361435056100058	-2.7673132476775626	0.17531529550757166	2.0975275247738923	-3.370767887034276e-08	-0.9999992823159518
1748361435258160712	-2.767313246867074	0.17531529403006701	2.0475275606580876	-3.370764778409807e-08	-0.9999992823161896
1748361435346318591	-2.7673132461314394	0.1753152925138948	1.9975275965422998	-3.370766110677437e-08	-0.9999992823159204
1748361435440633769	-2.767313245472502	0.1753152909628537	1.9475276324264792	-3.370770551569535e-08	-0.9999992823160788
1748361435481205057	-2.7673132448919087	0.17531528938081994	1.8975276683106665	-3.370765444543622e-08	-0.9999992823163402
1748361435639605273	-2.7673132443911106	0.1753152877717483	1.8475277041948654	-3.3707605595623136e-08	-0.9999992823161342
1748361435680414177	-2.767313243971358	0.1753152861396557	1.797527740079076	-3.3707603375177086e-08	-0.9999992823159044
1748361435767754536	-2.7673132436337	0.17531528448862305	1.7475277759632695	-3.3707636681867825e-08	-0.99999928231596
1748361435849334720	-2.7673132433789807	0.175315282822774	1.6975278118474684	-3.370768553168091e-08	-0.9999992823160708
1748361435951491622	-2.767313243207837	0.17531528114627373	1.6475278477316682	-3.370774992461634e-08	-0.9999992823160154
1748361436045223378	-2.7673132431206975	0.17531527946331787	1.5975278836158715	-3.370774548372424e-08	-0.9999992823159678
1748361436142291575	-2.76731324311778	0.1753152777781199	1.5475279195000642	-3.370761891829943e-08	-0.9999992823160232
1748361436184061062	-2.7673132431990903	0.1753152760948775	1.4975279553842826	-3.37075678480403e-08	-0.9999992823158728
1748361436279692527	-2.767313243364426	0.17531527441780406	1.4475279912684842	-3.370759893428499e-08	-0.9999992823157935
1748361436360871066	-2.767313243613374	0.1753152727510881	1.3975280271527204	-3.370760115473104e-08	-0.9999992823156113
1748361436466669504	-2.7673132439453125	0.17531527109889472	1.347528063036906	-3.370764556365202e-08	-0.9999992823157697
1748361436561566686	-2.767313244359411	0.17531526946535872	1.2975280989211049	-3.370764556365202e-08	-0.9999992823161501
1748361436673130219	-2.767313244854635	0.17531526785455923	1.2475281348052958	-3.370763224097573e-08	-0.9999992823161025
1748361436756705319	-2.7673132454297464	0.1753152662705241	1.197528170689501	-3.3707641122759924e-08	-0.9999992823160392
1748361436859096551	-2.767313246083308	0.17531526471721087	1.1475282065737078	-3.370765000454412e-08	-0.9999992823158808
1748361436952232191	-2.7673132468136874	0.17531526319850071	1.0975282424579014	-3.3707692193019057e-08	-0.9999992823159994
1748361437060606845	-2.769233335955251	0.1718054560502695	1.0518723284533698	-0.040009963720377684	-0.9565587812033869
1748361437151346012	-2.773753982967896	0.1643129143185681	1.0080585488275977	-0.127523596676673	-0.8946969363030426
1748361437242732867	-2.7809344346588434	0.1534605723822331	0.9667920674916752	-0.21765051402768298	-0.8508026096169445
1748361437297398733	-2.7897954212040834	0.14110975804437803	0.9318283586226235	-0.282151048623982	-0.7623019020497462
1748361437379671458	-2.800042157663369	0.12774737729350694	0.9027096951537139	-0.3204092076287224	-0.6408237233796183
1748361437460934097	-2.811612053658058	0.11345389563892226	0.8791225825673621	-0.35229221613811257	-0.5270577605526208
1748361437544026836	-2.8244654410557666	0.09823337893566005	0.8610028827287941	-0.3831168079674163	-0.41706812424920336
1748361437640482964	-2.838547883494725	0.08206819210051813	0.8482966727399912	-0.41361052870118264	-0.308259098273708
1748361437706008077	-2.853792727509485	0.06491708884525715	0.8409712911236973	-0.4438616034764764	-0.20031591605097096
1748361437770517197	-2.8700630092621746	0.04678599798617467	0.8386911872512055	-0.47308078749897176	-0.0960548548878551
1748361437855963087	-2.886773929028598	0.02819177757952187	0.8386911761261828	-0.49361007206630836	-0.02280114997514989
1748361437940979674	-2.903484849483563	0.009597556480054443	0.838691176108143	-0.49999995854380863	-1.1143062684286952e-07
1748361438072285387	-2.920195769938626	-0.008996664619403958	0.8386911761081155	-0.49999996829980686	-1.8067022751491483e-10
1748361438153199475	-2.93690669039369	-0.027590885718862458	0.8386911761081155	-0.49999996830040194	-2.7730815958523086e-13
1748361438246320616	-2.953617610848753	-0.046185106818320484	0.8386911761081146	-0.4999999683003975	-7.92309027386374e-15
1748361438301641124	-2.970328531303817	-0.0647793279177795	0.838691176108119	-0.49999996830040416	3.169236109545496e-14
1748361438368435083	-2.987039451758881	-0.08337354901723876	0.8386911761081226	-0.4999999683004197	7.130781246477364e-14
1748361438441994809	-3.0037503722139447	-0.10196777011669719	0.8386911761081235	-0.4999999683004108	3.961545136931869e-14
1748361438540658580	-3.0204612926690086	-0.12056199121615602	0.8386911761081262	-0.49999996830040416	3.169236109545496e-14
1748361438640224898	-3.0371722131240726	-0.1391562123156149	0.8386911761081288	-0.4999999683004086	4.753854164318244e-14
1748361438744569493	-3.0538831335791365	-0.157750433415074	0.8386911761081306	-0.4999999683004108	3.96154513693187e-14
1748361438782871773	-3.0705940540342	-0.17634465451453313	0.8386911761081324	-0.49999996830041304	3.169236109545496e-14
1748361438854832375	-3.0873049744892636	-0.19493887561399192	0.8386911761081324	-0.4999999683004086	1.5846180547727482e-14
1748361438899948390	-3.104015894944327	-0.21353309671345055	0.8386911761081333	-0.49999996830040194	7.92309027386374e-15
1748361439059200919	-3.120726815399391	-0.23212731781290935	0.8386911761081333	-0.49999996830040194	7.92309027386374e-15
1748361439106206665	-3.137437735854455	-0.2507215389123683	0.8386911761081359	-0.4999999683004064	2.376927082159122e-14
1748361439183170763	-3.1541486563095193	-0.2693157600118276	0.8386911761081404	-0.49999996830041304	6.33847221909099e-14
1748361439271182775	-3.1708595767645837	-0.28790998111128707	0.8386911761081448	-0.4999999683004175	7.923090273863738e-14
1748361439363067341	-3.187570497219647	-0.30650420221074615	0.8386911761081448	-0.4999999683004108	3.96154513693187e-14
1748361439459151810	-3.204281417674709	-0.3250984233102054	0.8386911761081475	-0.4999999683004064	2.376927082159122e-14
1748361439503061749	-3.220992338129772	-0.34369264440966496	0.8386911761081519	-0.49999996830041304	6.338472219090992e-14
